    482	       5.10	        2010	 7	 22	 20	 43	  36	 
    483	       4.70	        2010	 7	 22	 20	 43	  37	 
    484	       4.50	        2010	 7	 22	 20	 43	  38	 
    485	       4.60	        2010	 7	 22	 20	 43	  39	 
    486	       4.80	        2010	 7	 22	 20	 43	  40	 
    487	       4.60	        2010	 7	 22	 20	 43	  41	 
    488	       5.00	        2010	 7	 22	 20	 43	  42	 
    489	       5.00	        2010	 7	 22	 20	 43	  43	 
    490	       4.90	        2010	 7	 22	 20	 43	  44	 
    491	       5.00	        2010	 7	 22	 20	 43	  45	 
    492	       6.30	        2010	 7	 22	 20	 43	  46	 
    493	       6.00	        2010	 7	 22	 20	 43	  47	 
    494	       5.60	        2010	 7	 22	 20	 43	  48	 
    495	       5.50	        2010	 7	 22	 20	 43	  50	 
    496	       5.90	        2010	 7	 22	 20	 43	  51	 
    497	       7.20	        2010	 7	 22	 20	 43	  52	 
    498	       8.70	        2010	 7	 22	 20	 43	  53	 
    499	      10.50	        2010	 7	 22	 20	 43	  54	 
    500	      10.90	        2010	 7	 22	 20	 43	  55	 
    501	      14.40	        2010	 7	 22	 20	 43	  56	 
    502	      15.80	        2010	 7	 22	 20	 43	  57	 
    503	      16.80	        2010	 7	 22	 20	 43	  58	 
    504	      18.20	        2010	 7	 22	 20	 43	  59	 
    505	      19.20	        2010	 7	 22	 20	 44	   0	 
    506	      20.00	        2010	 7	 22	 20	 44	   1	 
    507	      20.50	        2010	 7	 22	 20	 44	   2	 
    508	      20.80	        2010	 7	 22	 20	 44	   3	 
    509	      21.10	        2010	 7	 22	 20	 44	   4	 
    510	      21.40	        2010	 7	 22	 20	 44	   5	 
    511	      20.40	        2010	 7	 22	 20	 44	   6	 
    512	      21.80	        2010	 7	 22	 20	 44	   7	 
    513	      20.70	        2010	 7	 22	 20	 44	   8	 
    514	      16.90	        2010	 7	 22	 20	 44	   9	 
    515	      16.30	        2010	 7	 22	 20	 44	  10	 
    516	      13.80	        2010	 7	 22	 20	 44	  11	 
    517	      12.10	        2010	 7	 22	 20	 44	  12	 
    518	      11.20	        2010	 7	 22	 20	 44	  13	 
    519	       9.70	        2010	 7	 22	 20	 44	  14	 
    520	       8.60	        2010	 7	 22	 20	 44	  15	 
    521	       9.00	        2010	 7	 22	 20	 44	  16	 
    522	       7.30	        2010	 7	 22	 20	 44	  17	 
    523	       5.90	        2010	 7	 22	 20	 44	  18	 
    524	       5.90	        2010	 7	 22	 20	 44	  19	 
    525	       6.10	        2010	 7	 22	 20	 44	  20	 
    526	       6.30	        2010	 7	 22	 20	 44	  21	 
    527	       6.80	        2010	 7	 22	 20	 44	  22	 
    528	       8.80	        2010	 7	 22	 20	 44	  23	 
    529	       9.70	        2010	 7	 22	 20	 44	  24	 
    530	       9.50	        2010	 7	 22	 20	 44	  25	 
    531	      12.00	        2010	 7	 22	 20	 44	  26	 
    532	      12.10	        2010	 7	 22	 20	 44	  27	 
    533	      12.30	        2010	 7	 22	 20	 44	  28	 
    534	      12.60	        2010	 7	 22	 20	 44	  29	 
    535	      12.70	        2010	 7	 22	 20	 44	  30	 
    536	      11.20	        2010	 7	 22	 20	 44	  31	 
    537	      11.30	        2010	 7	 22	 20	 44	  32	 
    538	      11.00	        2010	 7	 22	 20	 44	  33	 
    539	      11.10	        2010	 7	 22	 20	 44	  34	 
    540	      11.90	        2010	 7	 22	 20	 44	  35	 
    541	      12.70	        2010	 7	 22	 20	 44	  36	 
    542	      13.30	        2010	 7	 22	 20	 44	  37	 
    543	      15.80	        2010	 7	 22	 20	 44	  38	 
    544	      21.60	        2010	 7	 22	 20	 44	  39	 
    545	      28.30	        2010	 7	 22	 20	 44	  40	 
    546	      33.10	        2010	 7	 22	 20	 44	  41	 
    547	      27.20	        2010	 7	 22	 20	 44	  42	 
    548	      17.20	        2010	 7	 22	 20	 44	  43	 
    549	      24.90	        2010	 7	 22	 20	 44	  44	 
    550	      23.30	        2010	 7	 22	 20	 44	  45	 
    551	      16.30	        2010	 7	 22	 20	 44	  46	 
    552	      22.50	        2010	 7	 22	 20	 44	  47	 
    553	      24.40	        2010	 7	 22	 20	 44	  48	 
    554	      30.00	        2010	 7	 22	 20	 44	  49	 
    555	      16.40	        2010	 7	 22	 20	 44	  50	 
    556	      26.00	        2010	 7	 22	 20	 44	  51	 
    557	      35.00	        2010	 7	 22	 20	 44	  52	 
    558	      28.90	        2010	 7	 22	 20	 44	  53	 
    559	      30.20	        2010	 7	 22	 20	 44	  54	 
    560	      31.90	        2010	 7	 22	 20	 44	  55	 
    561	      29.90	        2010	 7	 22	 20	 44	  56	 
    562	      35.50	        2010	 7	 22	 20	 44	  57	 
    563	      36.80	        2010	 7	 22	 20	 44	  58	 
    564	      32.40	        2010	 7	 22	 20	 44	  59	 
    565	      21.70	        2010	 7	 22	 20	 45	   1	 
    566	      30.80	        2010	 7	 22	 20	 45	   2	 
    567	      32.00	        2010	 7	 22	 20	 45	   3	 
    568	      23.50	        2010	 7	 22	 20	 45	   4	 
    569	      23.20	        2010	 7	 22	 20	 45	   5	 
    570	      28.70	        2010	 7	 22	 20	 45	   6	 
    571	      43.90	        2010	 7	 22	 20	 45	   7	 
    572	      40.30	        2010	 7	 22	 20	 45	   8	 
    573	      32.60	        2010	 7	 22	 20	 45	   9	 
    574	      26.30	        2010	 7	 22	 20	 45	  10	 
    575	      21.10	        2010	 7	 22	 20	 45	  11	 
    576	      22.00	        2010	 7	 22	 20	 45	  12	 
    577	      21.30	        2010	 7	 22	 20	 45	  13	 
    578	      22.80	        2010	 7	 22	 20	 45	  14	 
    579	      24.00	        2010	 7	 22	 20	 45	  15	 
    580	      32.40	        2010	 7	 22	 20	 45	  16	 
    581	      25.00	        2010	 7	 22	 20	 45	  17	 
    582	      12.40	        2010	 7	 22	 20	 45	  18	 
    583	      53.50	        2010	 7	 22	 20	 45	  19	 
    584	      93.70	        2010	 7	 22	 20	 45	  20	 
    585	      27.10	        2010	 7	 22	 20	 45	  21	 
    586	      31.20	        2010	 7	 22	 20	 45	  22	 
    587	      34.30	        2010	 7	 22	 20	 45	  23	 
    588	      35.00	        2010	 7	 22	 20	 45	  24	 
    589	      27.40	        2010	 7	 22	 20	 45	  25	 
    590	      22.70	        2010	 7	 22	 20	 45	  26	 
    591	      21.10	        2010	 7	 22	 20	 45	  27	 
    592	      19.70	        2010	 7	 22	 20	 45	  28	 
    593	      19.60	        2010	 7	 22	 20	 45	  29	 
    594	      19.60	        2010	 7	 22	 20	 45	  30	 
    595	      17.80	        2010	 7	 22	 20	 45	  31	 
    596	      16.80	        2010	 7	 22	 20	 45	  32	 
    597	      18.80	        2010	 7	 22	 20	 45	  33	 
    598	      19.40	        2010	 7	 22	 20	 45	  34	 
    599	      19.20	        2010	 7	 22	 20	 45	  35	 
    600	      19.70	        2010	 7	 22	 20	 45	  36	 
    601	      19.70	        2010	 7	 22	 20	 45	  37	 
    602	      20.20	        2010	 7	 22	 20	 45	  38	 
    603	      20.20	        2010	 7	 22	 20	 45	  39	 
    604	      19.00	        2010	 7	 22	 20	 45	  40	 
    605	      18.70	        2010	 7	 22	 20	 45	  41	 
    606	      20.40	        2010	 7	 22	 20	 45	  42	 
    607	      19.60	        2010	 7	 22	 20	 45	  43	 
    608	      18.40	        2010	 7	 22	 20	 45	  44	 
    609	      20.80	        2010	 7	 22	 20	 45	  45	 
    610	      16.90	        2010	 7	 22	 20	 45	  46	 
    611	      20.40	        2010	 7	 22	 20	 45	  47	 
    612	      24.40	        2010	 7	 22	 20	 45	  48	 
    613	      23.40	        2010	 7	 22	 20	 45	  49	 
    614	      20.50	        2010	 7	 22	 20	 45	  50	 
    615	      22.30	        2010	 7	 22	 20	 45	  51	 
    616	      22.20	        2010	 7	 22	 20	 45	  52	 
    617	      25.60	        2010	 7	 22	 20	 45	  53	 
    618	      26.00	        2010	 7	 22	 20	 45	  54	 
    619	      28.40	        2010	 7	 22	 20	 45	  55	 
    620	      28.80	        2010	 7	 22	 20	 45	  56	 
    621	      22.50	        2010	 7	 22	 20	 45	  57	 
    622	      21.90	        2010	 7	 22	 20	 45	  58	 
    623	      23.00	        2010	 7	 22	 20	 45	  59	 
    624	      23.00	        2010	 7	 22	 20	 46	   0	 
    625	      24.60	        2010	 7	 22	 20	 46	   1	 
    626	      24.10	        2010	 7	 22	 20	 46	   2	 
    627	      20.90	        2010	 7	 22	 20	 46	   3	 
    628	      20.60	        2010	 7	 22	 20	 46	   4	 
    629	      21.20	        2010	 7	 22	 20	 46	   5	 
    630	      23.90	        2010	 7	 22	 20	 46	   6	 
    631	      24.30	        2010	 7	 22	 20	 46	   7	 
    632	      27.60	        2010	 7	 22	 20	 46	   8	 
    633	      28.40	        2010	 7	 22	 20	 46	   9	 
    634	      22.10	        2010	 7	 22	 20	 46	  10	 
    635	      14.20	        2010	 7	 22	 20	 46	  11	 
    636	      18.90	        2010	 7	 22	 20	 46	  12	 
    637	      20.90	        2010	 7	 22	 20	 46	  14	 
    638	      21.70	        2010	 7	 22	 20	 46	  15	 
    639	      23.90	        2010	 7	 22	 20	 46	  16	 
    640	      22.00	        2010	 7	 22	 20	 46	  17	 
    641	      17.90	        2010	 7	 22	 20	 46	  18	 
    642	      16.80	        2010	 7	 22	 20	 46	  19	 
    643	      18.00	        2010	 7	 22	 20	 46	  20	 
    644	      21.70	        2010	 7	 22	 20	 46	  21	 
    645	      22.50	        2010	 7	 22	 20	 46	  22	 
    646	      23.70	        2010	 7	 22	 20	 46	  23	 
    647	      22.90	        2010	 7	 22	 20	 46	  24	 
    648	      32.00	        2010	 7	 22	 20	 46	  25	 
    649	      27.60	        2010	 7	 22	 20	 46	  26	 
    650	      30.10	        2010	 7	 22	 20	 46	  27	 
    651	      35.40	        2010	 7	 22	 20	 46	  28	 
    652	      33.60	        2010	 7	 22	 20	 46	  29	 
    653	      32.90	        2010	 7	 22	 20	 46	  30	 
    654	      33.80	        2010	 7	 22	 20	 46	  31	 
    655	      28.40	        2010	 7	 22	 20	 46	  32	 
    656	      26.50	        2010	 7	 22	 20	 46	  33	 
    657	      26.00	        2010	 7	 22	 20	 46	  34	 
    658	      25.20	        2010	 7	 22	 20	 46	  35	 
    659	      24.40	        2010	 7	 22	 20	 46	  36	 
    660	      23.60	        2010	 7	 22	 20	 46	  37	 
    661	      24.10	        2010	 7	 22	 20	 46	  38	 
    662	      25.20	        2010	 7	 22	 20	 46	  39	 
    663	      25.80	        2010	 7	 22	 20	 46	  40	 
    664	      39.20	        2010	 7	 22	 20	 46	  41	 
    665	      26.60	        2010	 7	 22	 20	 46	  42	 
    666	      24.00	        2010	 7	 22	 20	 46	  43	 
    667	      25.20	        2010	 7	 22	 20	 46	  44	 
    668	      23.50	        2010	 7	 22	 20	 46	  45	 
    669	      25.90	        2010	 7	 22	 20	 46	  46	 
    670	      20.70	        2010	 7	 22	 20	 46	  47	 
    671	      19.60	        2010	 7	 22	 20	 46	  48	 
    672	      18.20	        2010	 7	 22	 20	 46	  49	 
    673	      17.50	        2010	 7	 22	 20	 46	  50	 
    674	      19.90	        2010	 7	 22	 20	 46	  51	 
    675	      20.00	        2010	 7	 22	 20	 46	  52	 
    676	      18.30	        2010	 7	 22	 20	 46	  53	 
    677	      18.60	        2010	 7	 22	 20	 46	  54	 
    678	      19.10	        2010	 7	 22	 20	 46	  55	 
    679	      18.70	        2010	 7	 22	 20	 46	  56	 
    680	      13.20	        2010	 7	 22	 20	 46	  57	 
    681	      12.70	        2010	 7	 22	 20	 46	  58	 
    682	      18.10	        2010	 7	 22	 20	 46	  59	 
    683	      14.20	        2010	 7	 22	 20	 47	   0	 
    684	      10.10	        2010	 7	 22	 20	 47	   1	 
    685	       9.40	        2010	 7	 22	 20	 47	   2	 
    686	       8.90	        2010	 7	 22	 20	 47	   3	 
    687	      12.20	        2010	 7	 22	 20	 47	   4	 
    688	      14.10	        2010	 7	 22	 20	 47	   5	 
    689	      12.60	        2010	 7	 22	 20	 47	   6	 
    690	      10.40	        2010	 7	 22	 20	 47	   7	 
    691	       8.00	        2010	 7	 22	 20	 47	   8	 
    692	      13.30	        2010	 7	 22	 20	 47	   9	 
    693	      48.70	        2010	 7	 22	 20	 47	  10	 
    694	     153.30	        2010	 7	 22	 20	 47	  11	 
    695	      19.90	        2010	 7	 22	 20	 47	  12	 
    696	      19.60	        2010	 7	 22	 20	 47	  13	 
    697	      19.70	        2010	 7	 22	 20	 47	  14	 
    698	      16.50	        2010	 7	 22	 20	 47	  15	 
    699	      13.40	        2010	 7	 22	 20	 47	  16	 
    700	      11.00	        2010	 7	 22	 20	 47	  17	 
    701	      16.70	        2010	 7	 22	 20	 47	  18	 
    702	      13.00	        2010	 7	 22	 20	 47	  19	 
    703	      18.10	        2010	 7	 22	 20	 47	  20	 
    704	      18.10	        2010	 7	 22	 20	 47	  21	 
    705	      18.00	        2010	 7	 22	 20	 47	  22	 
    706	      17.90	        2010	 7	 22	 20	 47	  23	 
    707	      18.20	        2010	 7	 22	 20	 47	  25	 
    708	      17.40	        2010	 7	 22	 20	 47	  26	 
    709	      15.30	        2010	 7	 22	 20	 47	  27	 
    710	      16.40	        2010	 7	 22	 20	 47	  28	 
    711	      17.60	        2010	 7	 22	 20	 47	  29	 
    712	      19.40	        2010	 7	 22	 20	 47	  30	 
    713	      19.20	        2010	 7	 22	 20	 47	  31	 
    714	      15.40	        2010	 7	 22	 20	 47	  32	 
    715	      14.30	        2010	 7	 22	 20	 47	  33	 
    716	      14.60	        2010	 7	 22	 20	 47	  34	 
    717	      15.20	        2010	 7	 22	 20	 47	  35	 
    718	      14.50	        2010	 7	 22	 20	 47	  36	 
    719	      14.40	        2010	 7	 22	 20	 47	  37	 
    720	      14.50	        2010	 7	 22	 20	 47	  38	 
    721	      14.70	        2010	 7	 22	 20	 47	  39	 
    722	      16.00	        2010	 7	 22	 20	 47	  40	 
    723	      16.20	        2010	 7	 22	 20	 47	  41	 
    724	      15.50	        2010	 7	 22	 20	 47	  42	 
    725	      15.40	        2010	 7	 22	 20	 47	  43	 
    726	      15.40	        2010	 7	 22	 20	 47	  44	 
    727	      13.50	        2010	 7	 22	 20	 47	  45	 
    728	      13.30	        2010	 7	 22	 20	 47	  46	 
    729	      12.90	        2010	 7	 22	 20	 47	  47	 
    730	      12.30	        2010	 7	 22	 20	 47	  48	 
    731	      12.80	        2010	 7	 22	 20	 47	  49	 
    732	      11.40	        2010	 7	 22	 20	 47	  50	 
    733	      11.60	        2010	 7	 22	 20	 47	  51	 
    734	      12.30	        2010	 7	 22	 20	 47	  52	 
    735	      13.30	        2010	 7	 22	 20	 47	  53	 
    736	      12.00	        2010	 7	 22	 20	 47	  54	 
    737	      10.20	        2010	 7	 22	 20	 47	  55	 
    738	      10.50	        2010	 7	 22	 20	 47	  56	 
    739	      11.10	        2010	 7	 22	 20	 47	  57	 
    740	      11.50	        2010	 7	 22	 20	 47	  58	 
    741	      11.40	        2010	 7	 22	 20	 47	  59	 
    742	      12.00	        2010	 7	 22	 20	 48	   0	 
    743	      11.40	        2010	 7	 22	 20	 48	   1	 
    744	      13.00	        2010	 7	 22	 20	 48	   2	 
    745	      12.50	        2010	 7	 22	 20	 48	   3	 
    746	      12.70	        2010	 7	 22	 20	 48	   4	 
    747	      13.30	        2010	 7	 22	 20	 48	   5	 
    748	      11.70	        2010	 7	 22	 20	 48	   6	 
    749	      12.70	        2010	 7	 22	 20	 48	   7	 
    750	      12.20	        2010	 7	 22	 20	 48	   8	 
    751	       8.90	        2010	 7	 22	 20	 48	   9	 
    752	       9.60	        2010	 7	 22	 20	 48	  10	 
    753	      11.00	        2010	 7	 22	 20	 48	  11	 
    754	      11.20	        2010	 7	 22	 20	 48	  12	 
    755	      10.30	        2010	 7	 22	 20	 48	  13	 
    756	      10.80	        2010	 7	 22	 20	 48	  14	 
    757	      11.10	        2010	 7	 22	 20	 48	  15	 
    758	      10.40	        2010	 7	 22	 20	 48	  16	 
    759	      11.00	        2010	 7	 22	 20	 48	  17	 
    760	      13.50	        2010	 7	 22	 20	 48	  18	 
    761	      13.80	        2010	 7	 22	 20	 48	  19	 
    762	      17.70	        2010	 7	 22	 20	 48	  20	 
    763	      15.50	        2010	 7	 22	 20	 48	  21	 
    764	      12.20	        2010	 7	 22	 20	 48	  22	 
    765	      14.40	        2010	 7	 22	 20	 48	  23	 
    766	      13.70	        2010	 7	 22	 20	 48	  24	 
    767	      13.70	        2010	 7	 22	 20	 48	  25	 
    768	      15.00	        2010	 7	 22	 20	 48	  26	 
    769	      16.80	        2010	 7	 22	 20	 48	  27	 
    770	      18.40	        2010	 7	 22	 20	 48	  28	 
    771	      18.00	        2010	 7	 22	 20	 48	  29	 
    772	      19.00	        2010	 7	 22	 20	 48	  30	 
    773	      22.30	        2010	 7	 22	 20	 48	  31	 
    774	      19.50	        2010	 7	 22	 20	 48	  32	 
    775	      18.10	        2010	 7	 22	 20	 48	  33	 
    776	      19.10	        2010	 7	 22	 20	 48	  34	 
    777	      16.80	        2010	 7	 22	 20	 48	  35	 
    778	      16.90	        2010	 7	 22	 20	 48	  36	 
    779	      16.90	        2010	 7	 22	 20	 48	  38	 
    780	      18.00	        2010	 7	 22	 20	 48	  39	 
    781	      18.00	        2010	 7	 22	 20	 48	  40	 
    782	      15.10	        2010	 7	 22	 20	 48	  41	 
    783	      14.80	        2010	 7	 22	 20	 48	  42	 
    784	      15.90	        2010	 7	 22	 20	 48	  43	 
    785	      14.90	        2010	 7	 22	 20	 48	  44	 
    786	      13.70	        2010	 7	 22	 20	 48	  45	 
    787	      11.10	        2010	 7	 22	 20	 48	  46	 
    788	      12.20	        2010	 7	 22	 20	 48	  47	 
    789	      11.50	        2010	 7	 22	 20	 48	  48	 
    790	      13.10	        2010	 7	 22	 20	 48	  49	 
    791	      13.30	        2010	 7	 22	 20	 48	  50	 
    792	      13.90	        2010	 7	 22	 20	 48	  51	 
    793	      13.30	        2010	 7	 22	 20	 48	  52	 
    794	      13.40	        2010	 7	 22	 20	 48	  53	 
    795	      12.90	        2010	 7	 22	 20	 48	  54	 
    796	      16.70	        2010	 7	 22	 20	 48	  55	 
    797	      11.70	        2010	 7	 22	 20	 48	  56	 
    798	       8.40	        2010	 7	 22	 20	 48	  57	 
    799	      15.70	        2010	 7	 22	 20	 48	  58	 
    800	      15.10	        2010	 7	 22	 20	 48	  59	 
    801	      13.40	        2010	 7	 22	 20	 49	   0	 
    802	      13.90	        2010	 7	 22	 20	 49	   1	 
    803	      11.60	        2010	 7	 22	 20	 49	   2	 
    804	      10.70	        2010	 7	 22	 20	 49	   3	 
    805	      13.10	        2010	 7	 22	 20	 49	   4	 
    806	      14.60	        2010	 7	 22	 20	 49	   5	 
    807	      15.70	        2010	 7	 22	 20	 49	   6	 
    808	      15.80	        2010	 7	 22	 20	 49	   7	 
    809	      14.20	        2010	 7	 22	 20	 49	   8	 
    810	      12.90	        2010	 7	 22	 20	 49	   9	 
    811	      14.00	        2010	 7	 22	 20	 49	  10	 
    812	      12.20	        2010	 7	 22	 20	 49	  11	 
    813	      12.00	        2010	 7	 22	 20	 49	  12	 
    814	      11.40	        2010	 7	 22	 20	 49	  13	 
    815	      11.40	        2010	 7	 22	 20	 49	  14	 
    816	      12.90	        2010	 7	 22	 20	 49	  15	 
    817	      12.20	        2010	 7	 22	 20	 49	  16	 
    818	      11.60	        2010	 7	 22	 20	 49	  17	 
