   1290	     371.60	        2010	 4	  5	 13	 28	   2	 
   1291	     370.00	        2010	 4	  5	 13	 28	   3	 
   1292	     369.90	        2010	 4	  5	 13	 28	   4	 
   1293	     370.50	        2010	 4	  5	 13	 28	   5	 
   1294	     371.10	        2010	 4	  5	 13	 28	   6	 
   1295	     372.00	        2010	 4	  5	 13	 28	   7	 
   1296	     370.50	        2010	 4	  5	 13	 28	   8	 
   1297	     371.50	        2010	 4	  5	 13	 28	   9	 
   1298	     372.70	        2010	 4	  5	 13	 28	  10	 
   1299	     373.70	        2010	 4	  5	 13	 28	  11	 
   1300	     374.00	        2010	 4	  5	 13	 28	  12	 
   1301	     373.50	        2010	 4	  5	 13	 28	  13	 
   1302	     372.30	        2010	 4	  5	 13	 28	  14	 
   1303	     371.20	        2010	 4	  5	 13	 28	  15	 
   1304	     371.50	        2010	 4	  5	 13	 28	  16	 
   1305	     370.70	        2010	 4	  5	 13	 28	  17	 
   1306	     370.60	        2010	 4	  5	 13	 28	  18	 
   1307	     370.70	        2010	 4	  5	 13	 28	  19	 
   1308	     370.60	        2010	 4	  5	 13	 28	  20	 
   1309	     370.40	        2010	 4	  5	 13	 28	  21	 
   1310	     370.60	        2010	 4	  5	 13	 28	  22	 
   1311	     370.40	        2010	 4	  5	 13	 28	  23	 
   1312	     370.50	        2010	 4	  5	 13	 28	  24	 
   1313	     369.20	        2010	 4	  5	 13	 28	  25	 
   1314	     367.50	        2010	 4	  5	 13	 28	  26	 
   1315	     367.50	        2010	 4	  5	 13	 28	  27	 
   1316	     368.80	        2010	 4	  5	 13	 28	  28	 
   1317	     367.80	        2010	 4	  5	 13	 28	  29	 
   1318	     367.90	        2010	 4	  5	 13	 28	  30	 
   1319	     367.60	        2010	 4	  5	 13	 28	  31	 
   1320	     368.20	        2010	 4	  5	 13	 28	  32	 
   1321	     368.30	        2010	 4	  5	 13	 28	  33	 
   1322	     368.40	        2010	 4	  5	 13	 28	  34	 
   1323	     368.50	        2010	 4	  5	 13	 28	  35	 
   1324	     368.60	        2010	 4	  5	 13	 28	  36	 
   1325	     368.60	        2010	 4	  5	 13	 28	  37	 
   1326	     368.00	        2010	 4	  5	 13	 28	  38	 
   1327	     368.40	        2010	 4	  5	 13	 28	  39	 
   1328	     367.80	        2010	 4	  5	 13	 28	  40	 
   1329	     372.70	        2010	 4	  5	 13	 28	  41	 
   1330	     379.10	        2010	 4	  5	 13	 28	  42	 
   1331	     379.50	        2010	 4	  5	 13	 28	  43	 
   1332	     377.10	        2010	 4	  5	 13	 28	  44	 
   1333	     378.60	        2010	 4	  5	 13	 28	  45	 
   1334	     381.00	        2010	 4	  5	 13	 28	  46	 
   1335	     374.30	        2010	 4	  5	 13	 28	  47	 
   1336	     374.10	        2010	 4	  5	 13	 28	  48	 
   1337	     373.80	        2010	 4	  5	 13	 28	  49	 
   1338	     373.80	        2010	 4	  5	 13	 28	  50	 
   1339	     373.60	        2010	 4	  5	 13	 28	  51	 
   1340	     374.50	        2010	 4	  5	 13	 28	  52	 
   1341	     372.20	        2010	 4	  5	 13	 28	  53	 
   1342	     365.00	        2010	 4	  5	 13	 28	  54	 
   1343	     364.70	        2010	 4	  5	 13	 28	  55	 
   1344	     365.70	        2010	 4	  5	 13	 28	  56	 
   1345	     364.50	        2010	 4	  5	 13	 28	  57	 
   1346	     364.50	        2010	 4	  5	 13	 28	  58	 
   1347	     364.10	        2010	 4	  5	 13	 28	  59	 
   1348	     363.80	        2010	 4	  5	 13	 29	   0	 
   1349	     363.50	        2010	 4	  5	 13	 29	   1	 
   1350	     363.10	        2010	 4	  5	 13	 29	   2	 
   1351	     362.70	        2010	 4	  5	 13	 29	   3	 
   1352	     362.20	        2010	 4	  5	 13	 29	   4	 
   1353	     361.80	        2010	 4	  5	 13	 29	   5	 
   1354	     360.90	        2010	 4	  5	 13	 29	   6	 
   1355	     360.70	        2010	 4	  5	 13	 29	   7	 
   1356	     360.60	        2010	 4	  5	 13	 29	   8	 
   1357	     360.10	        2010	 4	  5	 13	 29	   9	 
   1358	     359.60	        2010	 4	  5	 13	 29	  10	 
   1359	     359.10	        2010	 4	  5	 13	 29	  11	 
   1360	     358.50	        2010	 4	  5	 13	 29	  12	 
   1361	     358.40	        2010	 4	  5	 13	 29	  13	 
   1362	     356.90	        2010	 4	  5	 13	 29	  14	 
   1363	     356.70	        2010	 4	  5	 13	 29	  15	 
   1364	     356.10	        2010	 4	  5	 13	 29	  16	 
   1365	     355.50	        2010	 4	  5	 13	 29	  17	 
   1366	     354.90	        2010	 4	  5	 13	 29	  18	 
   1367	     354.40	        2010	 4	  5	 13	 29	  19	 
   1368	     353.70	        2010	 4	  5	 13	 29	  20	 
   1369	     352.70	        2010	 4	  5	 13	 29	  21	 
   1370	     352.50	        2010	 4	  5	 13	 29	  22	 
   1371	     352.00	        2010	 4	  5	 13	 29	  23	 
   1372	     351.50	        2010	 4	  5	 13	 29	  24	 
   1373	     350.60	        2010	 4	  5	 13	 29	  25	 
   1374	     351.80	        2010	 4	  5	 13	 29	  26	 
   1375	     350.00	        2010	 4	  5	 13	 29	  27	 
   1376	     349.50	        2010	 4	  5	 13	 29	  28	 
   1377	     349.00	        2010	 4	  5	 13	 29	  29	 
   1378	     348.50	        2010	 4	  5	 13	 29	  30	 
   1379	     349.40	        2010	 4	  5	 13	 29	  31	 
   1380	     348.70	        2010	 4	  5	 13	 29	  32	 
   1381	     347.60	        2010	 4	  5	 13	 29	  33	 
   1382	     347.00	        2010	 4	  5	 13	 29	  34	 
   1383	     346.60	        2010	 4	  5	 13	 29	  35	 
   1384	     346.00	        2010	 4	  5	 13	 29	  36	 
   1385	     345.50	        2010	 4	  5	 13	 29	  37	 
   1386	     346.00	        2010	 4	  5	 13	 29	  38	 
   1387	     344.50	        2010	 4	  5	 13	 29	  39	 
   1388	     343.80	        2010	 4	  5	 13	 29	  40	 
   1389	     345.70	        2010	 4	  5	 13	 29	  41	 
   1390	     342.70	        2010	 4	  5	 13	 29	  42	 
   1391	     342.10	        2010	 4	  5	 13	 29	  43	 
   1392	     341.60	        2010	 4	  5	 13	 29	  44	 
   1393	     341.00	        2010	 4	  5	 13	 29	  45	 
   1394	     340.50	        2010	 4	  5	 13	 29	  46	 
   1395	     340.10	        2010	 4	  5	 13	 29	  47	 
   1396	     339.50	        2010	 4	  5	 13	 29	  48	 
   1397	     339.20	        2010	 4	  5	 13	 29	  49	 
   1398	     338.60	        2010	 4	  5	 13	 29	  50	 
   1399	     338.40	        2010	 4	  5	 13	 29	  51	 
   1400	     337.90	        2010	 4	  5	 13	 29	  52	 
   1401	     337.70	        2010	 4	  5	 13	 29	  53	 
   1402	     337.30	        2010	 4	  5	 13	 29	  54	 
   1403	     337.00	        2010	 4	  5	 13	 29	  55	 
   1404	     336.60	        2010	 4	  5	 13	 29	  56	 
   1405	     336.30	        2010	 4	  5	 13	 29	  57	 
   1406	     335.90	        2010	 4	  5	 13	 29	  58	 
   1407	     335.60	        2010	 4	  5	 13	 29	  59	 
   1408	     335.10	        2010	 4	  5	 13	 30	   0	 
   1409	     334.80	        2010	 4	  5	 13	 30	   1	 
   1410	     334.40	        2010	 4	  5	 13	 30	   2	 
   1411	     334.00	        2010	 4	  5	 13	 30	   3	 
   1412	     333.60	        2010	 4	  5	 13	 30	   4	 
   1413	     334.20	        2010	 4	  5	 13	 30	   5	 
   1414	     333.70	        2010	 4	  5	 13	 30	   6	 
   1415	     332.30	        2010	 4	  5	 13	 30	   7	 
   1416	     331.90	        2010	 4	  5	 13	 30	   8	 
   1417	     331.40	        2010	 4	  5	 13	 30	   9	 
   1418	     330.60	        2010	 4	  5	 13	 30	  10	 
   1419	     330.50	        2010	 4	  5	 13	 30	  11	 
   1420	     330.00	        2010	 4	  5	 13	 30	  12	 
   1421	     329.60	        2010	 4	  5	 13	 30	  13	 
   1422	     328.80	        2010	 4	  5	 13	 30	  14	 
   1423	     328.60	        2010	 4	  5	 13	 30	  15	 
   1424	     331.50	        2010	 4	  5	 13	 30	  16	 
   1425	     327.70	        2010	 4	  5	 13	 30	  17	 
   1426	     327.20	        2010	 4	  5	 13	 30	  18	 
   1427	     326.80	        2010	 4	  5	 13	 30	  19	 
   1428	     326.20	        2010	 4	  5	 13	 30	  20	 
   1429	     327.00	        2010	 4	  5	 13	 30	  21	 
   1430	     325.10	        2010	 4	  5	 13	 30	  22	 
   1431	     324.60	        2010	 4	  5	 13	 30	  23	 
   1432	     324.10	        2010	 4	  5	 13	 30	  24	 
   1433	     323.50	        2010	 4	  5	 13	 30	  25	 
   1434	     323.10	        2010	 4	  5	 13	 30	  26	 
   1435	     322.50	        2010	 4	  5	 13	 30	  27	 
   1436	     322.10	        2010	 4	  5	 13	 30	  28	 
   1437	     321.50	        2010	 4	  5	 13	 30	  29	 
   1438	     321.40	        2010	 4	  5	 13	 30	  30	 
   1439	     321.00	        2010	 4	  5	 13	 30	  31	 
   1440	     320.30	        2010	 4	  5	 13	 30	  32	 
   1441	     319.80	        2010	 4	  5	 13	 30	  33	 
   1442	     319.30	        2010	 4	  5	 13	 30	  34	 
   1443	     319.10	        2010	 4	  5	 13	 30	  35	 
   1444	     318.70	        2010	 4	  5	 13	 30	  36	 
   1445	     318.40	        2010	 4	  5	 13	 30	  37	 
   1446	     318.10	        2010	 4	  5	 13	 30	  38	 
   1447	     317.90	        2010	 4	  5	 13	 30	  39	 
   1448	     317.50	        2010	 4	  5	 13	 30	  40	 
   1449	     317.40	        2010	 4	  5	 13	 30	  41	 
   1450	     317.20	        2010	 4	  5	 13	 30	  42	 
   1451	     317.00	        2010	 4	  5	 13	 30	  43	 
   1452	     316.90	        2010	 4	  5	 13	 30	  44	 
   1453	     316.90	        2010	 4	  5	 13	 30	  45	 
   1454	     316.80	        2010	 4	  5	 13	 30	  46	 
   1455	     316.80	        2010	 4	  5	 13	 30	  47	 
   1456	     316.80	        2010	 4	  5	 13	 30	  48	 
   1457	     316.70	        2010	 4	  5	 13	 30	  49	 
   1458	     316.70	        2010	 4	  5	 13	 30	  50	 
   1459	     316.70	        2010	 4	  5	 13	 30	  51	 
   1460	     316.70	        2010	 4	  5	 13	 30	  52	 
   1461	     316.70	        2010	 4	  5	 13	 30	  53	 
   1462	     316.90	        2010	 4	  5	 13	 30	  54	 
   1463	     316.90	        2010	 4	  5	 13	 30	  55	 
   1464	     317.00	        2010	 4	  5	 13	 30	  56	 
   1465	     317.10	        2010	 4	  5	 13	 30	  57	 
   1466	     317.20	        2010	 4	  5	 13	 30	  58	 
   1467	     317.20	        2010	 4	  5	 13	 30	  59	 
   1468	     317.40	        2010	 4	  5	 13	 31	   0	 
   1469	     317.50	        2010	 4	  5	 13	 31	   1	 
   1470	     317.90	        2010	 4	  5	 13	 31	   2	 
   1471	     317.80	        2010	 4	  5	 13	 31	   3	 
   1472	     318.00	        2010	 4	  5	 13	 31	   4	 
   1473	     318.10	        2010	 4	  5	 13	 31	   5	 
   1474	     318.20	        2010	 4	  5	 13	 31	   6	 
   1475	     318.50	        2010	 4	  5	 13	 31	   7	 
   1476	     318.50	        2010	 4	  5	 13	 31	   8	 
   1477	     318.60	        2010	 4	  5	 13	 31	   9	 
   1478	     319.10	        2010	 4	  5	 13	 31	  10	 
   1479	     318.80	        2010	 4	  5	 13	 31	  11	 
   1480	     318.80	        2010	 4	  5	 13	 31	  12	 
   1481	     319.10	        2010	 4	  5	 13	 31	  13	 
   1482	     318.70	        2010	 4	  5	 13	 31	  14	 
   1483	     318.60	        2010	 4	  5	 13	 31	  15	 
   1484	     319.80	        2010	 4	  5	 13	 31	  16	 
   1485	     318.00	        2010	 4	  5	 13	 31	  17	 
   1486	     317.70	        2010	 4	  5	 13	 31	  18	 
   1487	     317.30	        2010	 4	  5	 13	 31	  19	 
   1488	     316.60	        2010	 4	  5	 13	 31	  20	 
   1489	     316.70	        2010	 4	  5	 13	 31	  21	 
   1490	     316.10	        2010	 4	  5	 13	 31	  22	 
   1491	     315.80	        2010	 4	  5	 13	 31	  23	 
   1492	     315.30	        2010	 4	  5	 13	 31	  24	 
   1493	     314.70	        2010	 4	  5	 13	 31	  25	 
   1494	     314.30	        2010	 4	  5	 13	 31	  26	 
   1495	     313.70	        2010	 4	  5	 13	 31	  27	 
   1496	     313.30	        2010	 4	  5	 13	 31	  28	 
   1497	     312.70	        2010	 4	  5	 13	 31	  29	 
   1498	     312.10	        2010	 4	  5	 13	 31	  30	 
   1499	     311.20	        2010	 4	  5	 13	 31	  31	 
   1500	     310.80	        2010	 4	  5	 13	 31	  32	 
   1501	     310.10	        2010	 4	  5	 13	 31	  33	 
   1502	     309.50	        2010	 4	  5	 13	 31	  34	 
   1503	     308.50	        2010	 4	  5	 13	 31	  35	 
   1504	     308.20	        2010	 4	  5	 13	 31	  36	 
   1505	     307.70	        2010	 4	  5	 13	 31	  38	 
   1506	     307.00	        2010	 4	  5	 13	 31	  39	 
   1507	     306.60	        2010	 4	  5	 13	 31	  40	 
   1508	     305.70	        2010	 4	  5	 13	 31	  41	 
   1509	     305.00	        2010	 4	  5	 13	 31	  42	 
   1510	     304.40	        2010	 4	  5	 13	 31	  43	 
   1511	     303.30	        2010	 4	  5	 13	 31	  44	 
   1512	     304.60	        2010	 4	  5	 13	 31	  45	 
   1513	     302.50	        2010	 4	  5	 13	 31	  46	 
   1514	     302.00	        2010	 4	  5	 13	 31	  47	 
   1515	     301.00	        2010	 4	  5	 13	 31	  48	 
   1516	     300.40	        2010	 4	  5	 13	 31	  49	 
   1517	     299.90	        2010	 4	  5	 13	 31	  50	 
   1518	     299.10	        2010	 4	  5	 13	 31	  51	 
   1519	     299.10	        2010	 4	  5	 13	 31	  52	 
   1520	     298.60	        2010	 4	  5	 13	 31	  53	 
   1521	     298.10	        2010	 4	  5	 13	 31	  54	 
   1522	     297.70	        2010	 4	  5	 13	 31	  55	 
   1523	     297.30	        2010	 4	  5	 13	 31	  56	 
   1524	     297.40	        2010	 4	  5	 13	 31	  57	 
   1525	     297.20	        2010	 4	  5	 13	 31	  58	 
   1526	     297.00	        2010	 4	  5	 13	 31	  59	 
   1527	     296.90	        2010	 4	  5	 13	 32	   0	 
   1528	     296.70	        2010	 4	  5	 13	 32	   1	 
   1529	     296.40	        2010	 4	  5	 13	 32	   2	 
   1530	     296.60	        2010	 4	  5	 13	 32	   3	 
   1531	     295.70	        2010	 4	  5	 13	 32	   4	 
   1532	     295.90	        2010	 4	  5	 13	 32	   5	 
   1533	     296.00	        2010	 4	  5	 13	 32	   6	 
   1534	     296.10	        2010	 4	  5	 13	 32	   7	 
   1535	     296.50	        2010	 4	  5	 13	 32	   8	 
   1536	     296.60	        2010	 4	  5	 13	 32	   9	 
   1537	     296.30	        2010	 4	  5	 13	 32	  10	 
   1538	     296.40	        2010	 4	  5	 13	 32	  11	 
   1539	     296.50	        2010	 4	  5	 13	 32	  12	 
   1540	     296.30	        2010	 4	  5	 13	 32	  13	 
   1541	     295.60	        2010	 4	  5	 13	 32	  14	 
   1542	     295.50	        2010	 4	  5	 13	 32	  15	 
   1543	     295.80	        2010	 4	  5	 13	 32	  16	 
   1544	     296.00	        2010	 4	  5	 13	 32	  17	 
   1545	     295.70	        2010	 4	  5	 13	 32	  18	 
   1546	     295.00	        2010	 4	  5	 13	 32	  19	 
   1547	     294.60	        2010	 4	  5	 13	 32	  20	 
   1548	     294.30	        2010	 4	  5	 13	 32	  21	 
   1549	     294.40	        2010	 4	  5	 13	 32	  22	 
   1550	     294.40	        2010	 4	  5	 13	 32	  23	 
   1551	     294.30	        2010	 4	  5	 13	 32	  24	 
   1552	     294.40	        2010	 4	  5	 13	 32	  25	 
   1553	     294.40	        2010	 4	  5	 13	 32	  26	 
   1554	     294.00	        2010	 4	  5	 13	 32	  27	 
   1555	     294.10	        2010	 4	  5	 13	 32	  28	 
   1556	     294.20	        2010	 4	  5	 13	 32	  29	 
   1557	     294.20	        2010	 4	  5	 13	 32	  30	 
   1558	     294.40	        2010	 4	  5	 13	 32	  31	 
   1559	     294.70	        2010	 4	  5	 13	 32	  32	 
   1560	     295.00	        2010	 4	  5	 13	 32	  33	 
   1561	     295.40	        2010	 4	  5	 13	 32	  34	 
   1562	     295.70	        2010	 4	  5	 13	 32	  35	 
   1563	     296.90	        2010	 4	  5	 13	 32	  36	 
   1564	     298.90	        2010	 4	  5	 13	 32	  37	 
   1565	     297.50	        2010	 4	  5	 13	 32	  38	 
   1566	     298.10	        2010	 4	  5	 13	 32	  39	 
   1567	     299.00	        2010	 4	  5	 13	 32	  40	 
   1568	     300.40	        2010	 4	  5	 13	 32	  41	 
   1569	     301.20	        2010	 4	  5	 13	 32	  42	 
   1570	     302.10	        2010	 4	  5	 13	 32	  43	 
   1571	     303.80	        2010	 4	  5	 13	 32	  44	 
   1572	     309.80	        2010	 4	  5	 13	 32	  45	 
   1573	     315.60	        2010	 4	  5	 13	 32	  46	 
   1574	     316.80	        2010	 4	  5	 13	 32	  47	 
   1575	     310.90	        2010	 4	  5	 13	 32	  48	 
   1576	     310.20	        2010	 4	  5	 13	 32	  49	 
   1577	     309.20	        2010	 4	  5	 13	 32	  50	 
   1578	     309.80	        2010	 4	  5	 13	 32	  51	 
   1579	     311.20	        2010	 4	  5	 13	 32	  52	 
   1580	     312.10	        2010	 4	  5	 13	 32	  53	 
   1581	     313.30	        2010	 4	  5	 13	 32	  54	 
   1582	     314.40	        2010	 4	  5	 13	 32	  55	 
   1583	     314.60	        2010	 4	  5	 13	 32	  56	 
   1584	     319.70	        2010	 4	  5	 13	 32	  57	 
   1585	     317.90	        2010	 4	  5	 13	 32	  58	 
   1586	     320.60	        2010	 4	  5	 13	 32	  59	 
   1587	     328.40	        2010	 4	  5	 13	 33	   0	 
   1588	     337.30	        2010	 4	  5	 13	 33	   1	 
   1589	     337.70	        2010	 4	  5	 13	 33	   2	 
   1590	     334.10	        2010	 4	  5	 13	 33	   3	 
   1591	     332.80	        2010	 4	  5	 13	 33	   4	 
   1592	     332.90	        2010	 4	  5	 13	 33	   5	 
   1593	     336.40	        2010	 4	  5	 13	 33	   6	 
   1594	     340.30	        2010	 4	  5	 13	 33	   7	 
   1595	     340.80	        2010	 4	  5	 13	 33	   8	 
   1596	     343.90	        2010	 4	  5	 13	 33	   9	 
   1597	     353.10	        2010	 4	  5	 13	 33	  10	 
   1598	     348.90	        2010	 4	  5	 13	 33	  11	 
   1599	     339.70	        2010	 4	  5	 13	 33	  12	 
   1600	     332.90	        2010	 4	  5	 13	 33	  13	 
   1601	     329.20	        2010	 4	  5	 13	 33	  14	 
   1602	     327.10	        2010	 4	  5	 13	 33	  15	 
   1603	     327.10	        2010	 4	  5	 13	 33	  16	 
   1604	     326.80	        2010	 4	  5	 13	 33	  17	 
   1605	     326.70	        2010	 4	  5	 13	 33	  18	 
   1606	     327.00	        2010	 4	  5	 13	 33	  19	 
   1607	     329.50	        2010	 4	  5	 13	 33	  20	 
   1608	     326.50	        2010	 4	  5	 13	 33	  21	 
   1609	     328.30	        2010	 4	  5	 13	 33	  22	 
   1610	     330.80	        2010	 4	  5	 13	 33	  23	 
   1611	     333.30	        2010	 4	  5	 13	 33	  24	 
   1612	     339.50	        2010	 4	  5	 13	 33	  25	 
   1613	     355.80	        2010	 4	  5	 13	 33	  26	 
   1614	     389.30	        2010	 4	  5	 13	 33	  27	 
   1615	     418.40	        2010	 4	  5	 13	 33	  28	 
   1616	     425.50	        2010	 4	  5	 13	 33	  29	 
   1617	     444.80	        2010	 4	  5	 13	 33	  30	 
   1618	     480.20	        2010	 4	  5	 13	 33	  31	 
   1619	     516.60	        2010	 4	  5	 13	 33	  32	 
   1620	     527.50	        2010	 4	  5	 13	 33	  33	 
   1621	     521.70	        2010	 4	  5	 13	 33	  34	 
   1622	     520.70	        2010	 4	  5	 13	 33	  35	 
   1623	     522.50	        2010	 4	  5	 13	 33	  36	 
   1624	     526.70	        2010	 4	  5	 13	 33	  37	 
   1625	     538.90	        2010	 4	  5	 13	 33	  38	 
   1626	     535.20	        2010	 4	  5	 13	 33	  39	 
   1627	     522.10	        2010	 4	  5	 13	 33	  40	 
   1628	     525.60	        2010	 4	  5	 13	 33	  41	 
   1629	     529.50	        2010	 4	  5	 13	 33	  42	 
   1630	     538.50	        2010	 4	  5	 13	 33	  43	 
   1631	     543.60	        2010	 4	  5	 13	 33	  44	 
   1632	     523.60	        2010	 4	  5	 13	 33	  45	 
   1633	     468.50	        2010	 4	  5	 13	 33	  46	 
   1634	     434.20	        2010	 4	  5	 13	 33	  47	 
   1635	     422.60	        2010	 4	  5	 13	 33	  48	 
   1636	     424.30	        2010	 4	  5	 13	 33	  49	 
   1637	     420.80	        2010	 4	  5	 13	 33	  50	 
   1638	     403.30	        2010	 4	  5	 13	 33	  51	 
   1639	     369.00	        2010	 4	  5	 13	 33	  52	 
   1640	     350.30	        2010	 4	  5	 13	 33	  53	 
